raw_track_id,track_id,new_track_id,clinic_id
1283995,1283995,1283995,
1283997,1283997,1283997,
1284007,1284265,1284265,
1284010,1284010,1284010,
1284013,1284013,1284013,
1284015,1284015,1284015,
1284016,1284908,1284908,
1284020,1284020,1284020,
1284021,1284021,1284021,
1284023,1284023,1284023,
1284024,1284024,1284024,
1284025,1284025,1284025,
1284026,1284026,1284026,
1284028,1284028,1284028,
1284030,1284030,1284030,
1284036,1284036,1284036,
1284038,1284038,1284038,
1284042,1284042,1284042,
1284046,1284046,1284046,
1284051,1284051,1284051,
1284054,1284054,1284054,
1284056,1284056,1284056,
1284057,1284057,1284057,
1284067,1284067,1284067,
1284088,1284088,1284088,
1284100,1284100,1284100,
1284118,1284118,1284118,
1284122,1284122,1284122,
1284130,1284130,1284130,
1284136,1287228,1287228,
1284141,1284141,1284141,
1284157,1284157,1284157,
1284164,1284164,1284164,
1284165,1284644,1284644,
1284167,1284948,1284948,
1284170,1284170,1284170,
1284174,1284174,1284174,
1284176,1284176,1284176,
1284194,1284194,1284194,
1284205,1284205,1284205,
1284219,1284219,1284219,
1284225,1284225,1284225,
1284229,1284229,1284229,
1284231,1284231,1284231,
1284241,1284241,1284241,
1284255,1284255,1284255,
1284263,1284263,1284263,
1284265,1284265,1284265,
1284268,1284948,1284948,
1284269,1284269,1284269,
1284275,1284275,1284275,
1284283,1287228,1287228,
1284285,1284285,1284285,
1284291,1284613,1284613,
1284293,1284293,1284293,
1284308,1284308,1284308,
1284310,1284310,1284310,
1284313,1285853,1285853,
1284315,1284315,1284315,
1284320,1284320,1284320,
1284325,1284325,1284325,
1284327,1284327,1284327,
1284330,1284330,1284330,
1284342,1284644,1284644,
1284343,1284742,1284742,
1284347,1284347,1284347,
1284353,1284353,1284353,
1284356,1284356,1284356,
1284364,1284894,1284894,
1284367,1284367,1284367,
1284368,1284368,1284368,
1284370,1284370,1284370,
1284374,1284374,1284374,
1284378,1284378,1284378,
1284380,1284380,1284380,
1284386,1284386,1284386,
1284394,1284394,1284394,
1284396,1284396,1284396,
1284418,1284418,1284418,
1284426,1284426,1284426,
1284431,1284431,1284431,
1284436,1284436,1284436,
1284451,1284451,1284451,
1284478,1284478,1284478,
1284488,1284488,1284488,
1284490,1284490,1284490,
1284496,1284496,1284496,
1284510,1284510,1284510,
1284514,1284514,1284514,
1284527,1284527,1284527,
1284534,1284534,1284534,
1284549,1284549,1284549,
1284558,1284558,1284558,
1284563,1284563,1284563,
1284567,1284567,1284567,
1284570,1284570,1284570,
1284577,1284577,1284577,
1284580,1284580,1284580,
1284581,1284581,1284581,
1284585,1284585,1284585,
1284592,1284894,1284894,
1284593,1285853,1285853,
1284596,1284769,1284769,
1284611,1284611,1284611,
1284613,1284613,1284613,
1284620,1284620,1284620,
1284622,1284622,1284622,
1284623,1284623,1284623,
1284627,1284627,1284627,
1284628,1284628,1284628,
1284633,1284633,1284633,
1284640,1284640,1284640,
1284641,1284864,1284864,
1284643,1284643,1284643,
1284644,1284644,1284644,
1284647,1284647,1284647,
1284648,1284648,1284648,
1284656,1287165,1287165,
1284659,1284659,1284659,
1284660,1284660,1284660,
1284661,1284661,1284661,
1284664,1284664,1284664,
1284666,1284666,1284666,
1284671,1284671,1284671,
1284676,1284676,1284676,
1284677,1284677,1284677,
1284681,1284681,1284681,
1284683,1284683,1284683,
1284685,1284685,1284685,
1284689,1284689,1284689,
1284702,1284702,1284702,
1284716,1284716,1284716,
1284724,1284724,1284724,
1284729,1284729,1284729,
1284731,1284731,1284731,
1284733,1284733,1284733,
1284742,1284742,1284742,
1284743,1284743,1284743,
1284744,1284744,1284744,
1284753,1284868,1284868,
1284754,1284754,1284754,
1284755,1284755,1284755,
1284758,1284758,1284758,
1284759,1284961,1284961,
1284764,1284764,1284764,
1284767,1284767,1284767,
1284769,1284769,1284769,
1284779,1284779,1279180,775.0
1284788,1284788,1284788,
1284793,1284793,1284793,
1284798,1284798,1284798,
1284800,1284800,1284800,
1284805,1284805,1284805,
1284806,1284806,1284806,
1284807,1284807,1284807,
1284808,1284808,1284808,
1284815,1284815,1284815,
1284816,1284816,1284816,
1284817,1284817,1284817,
1284818,1284818,1284818,
1284823,1284823,1284823,
1284826,1284826,1284826,
1284851,1284851,1284851,
1284855,1284855,1284855,
1284858,1284858,1284858,
1284861,1284861,1284861,
1284863,1284863,1284863,
1284864,1284864,1284864,
1284868,1284868,1284868,
1284869,1284869,1284869,
1284871,1285049,1285049,
1284877,1284877,1284877,
1284885,1284885,1284885,
1284894,1284894,1284894,
1284898,1284898,1284898,
1284908,1284908,1284908,
1284918,1284918,1284918,
1284919,1284919,1284919,
1284923,1284923,1284923,
1284927,1284927,1284927,
1284932,1284932,1284932,
1284933,1284933,1284933,
1284935,1285251,1285251,
1284936,1284936,1284936,
1284937,1284937,1284937,
1284938,1285356,1285356,
1284941,1284941,1284941,
1284942,1285853,1285853,
1284948,1284948,1284948,
1284955,1284955,1284955,
1284958,1284958,1284958,
1284961,1284961,1284961,
1284964,1284964,1284964,
1284971,1284971,1284971,
1284973,1284973,1284973,
1284974,1284974,1284974,
1284977,1284977,1284977,
1284979,1284979,1284979,
1284989,1284989,1284989,
1284990,1284990,1284990,
1284993,1284993,1284993,
1284994,1284994,1284994,
1284995,1284995,1284995,
1284996,1284996,1284996,
1284997,1284997,1284997,
1285002,1286318,1286318,
1285005,1285005,1285005,
1285006,1285006,1285006,
1285009,1285009,1285009,
1285010,1285010,1285010,
1285012,1285012,1285012,
1285015,1285015,1285015,
1285024,1285024,1285024,
1285029,1285029,1285029,
1285035,1285035,1285035,
1285038,1287165,1287165,
1285049,1285049,1285049,
1285050,1285050,1285050,
1285054,1285054,1285054,
1285063,1285063,1285063,
1285067,1285067,1285067,
1285071,1285071,1285071,
1285077,1285077,1285077,
1285079,1285079,1285079,
1285083,1285083,1285083,
1285084,1285084,1285084,
1285086,1285853,1285853,
1285087,1285087,1285087,
1285091,1285091,1285091,
1285092,1285092,1285092,
1285098,1285098,1285098,
1285100,1285100,1285100,
1285107,1285107,1285107,
1285110,1285110,1285110,
1285112,1285251,1285251,
1285116,1285116,1285116,
1285119,1285119,1285119,
1285126,1285126,1285126,
1285129,1285129,1285129,
1285130,1285130,1285130,
1285139,1285139,1285139,
1285148,1285148,1285148,
1285152,1285152,1285152,
1285155,1285155,1277120,774.0
1285158,1285158,1285158,
1285160,1285160,1285160,
1285163,1285163,1285163,
1285169,1285169,1285169,
1285170,1285364,1285364,
1285175,1285175,1285175,
1285176,1285650,1285650,
1285188,1285188,1285188,
1285190,1285190,1285190,
1285192,1285192,1285192,
1285199,1285199,1285199,
1285201,1285201,1285201,
1285203,1285203,1285203,
1285206,1285206,1285206,
1285207,1285207,1285207,
1285209,1285209,1285209,
1285216,1285216,1285216,
1285223,1285223,1285223,
1285226,1285226,1285226,
1285231,1285450,1285450,
1285233,1285233,1285233,
1285239,1285239,1285239,
1285242,1285242,1285242,
1285246,1285246,1285246,
1285247,1285247,1285247,
1285248,1285248,1285248,
1285251,1285251,1285251,
1285269,1285269,1285269,
1285270,1285270,1285270,
1285272,1285272,1285272,
1285275,1285275,1285275,
1285276,1285276,1285276,
1285282,1285282,1285282,
1285285,1285285,1285285,
1285286,1285286,1285286,
1285296,1285296,1285296,
1285297,1285297,1285297,
1285299,1285299,1285299,
1285306,1285306,1285306,
1285308,1285308,1285308,
1285310,1286318,1286318,
1285311,1285311,1285311,
1285322,1285322,1285322,
1285328,1285328,1285328,
1285333,1285333,1285333,
1285334,1285334,1285334,
1285338,1285338,1285338,
1285343,1285343,1285343,
1285344,1285344,1285344,
1285345,1285646,1285646,
1285346,1285346,1285346,
1285348,1285348,1285348,
1285353,1285353,1285353,
1285355,1285355,1285355,
1285356,1285356,1285356,
1285361,1285361,1285361,
1285362,1285362,1285362,
1285364,1285364,1285364,
1285366,1285853,1285853,
1285381,1285381,1285381,
1285385,1285385,1285385,
1285388,1285388,1285388,
1285391,1285391,1285391,
1285400,1285400,1285400,
1285401,1285401,1285401,
1285402,1285402,1285402,
1285407,1285407,1285407,
1285412,1285412,1285412,
1285415,1285567,1285567,
1285416,1285734,1285734,
1285435,1285435,1285435,
1285439,1285439,1285439,
1285447,1285447,1285447,
1285450,1285450,1285450,
1285454,1285454,1285454,
1285460,1285460,1285460,
1285465,1285465,1285465,
1285467,1285467,1285467,
1285468,1285906,1285906,
1285474,1285474,1285474,
1285477,1286082,1286082,
1285481,1285481,1285481,
1285485,1285485,1285485,
1285490,1285490,1285490,
1285493,1285493,1285493,
1285499,1285567,1285567,
1285500,1285500,1285500,776.0
1285502,1287666,1287666,
1285509,1285853,1285853,
1285517,1285517,1285517,
1285524,1286318,1286318,
1285526,1287165,1287165,
1285534,1285534,1285534,
1285540,1285540,1285540,
1285541,1285541,1285541,
1285542,1285542,1285542,
1285548,1285548,1285548,
1285554,1285554,1285554,
1285556,1285556,1285556,
1285558,1285558,1285558,
1285559,1285559,1285559,
1285562,1285562,1285562,
1285564,1285564,1285564,
1285566,1285566,1285566,
1285567,1285567,1285567,
1285579,1286155,1286155,
1285581,1285581,1285581,
1285584,1288048,1288048,
1285596,1285596,1285596,777.0
1285600,1285600,1285600,
1285602,1285602,1285602,
1285604,1285604,1285604,
1285605,1285605,1285605,
1285617,1286318,1286318,
1285620,1285620,1285620,
1285643,1285643,1285643,
1285646,1285646,1285646,
1285650,1285650,1285650,
1285656,1285656,1285656,
1285657,1285657,1285657,
1285659,1285659,1285659,
1285667,1285667,1285667,
1285668,1285668,1285668,
1285673,1285673,1285673,
1285677,1285677,1285677,
1285683,1285683,1285683,
1285684,1285684,1285684,
1285686,1285686,1285686,
1285691,1285691,1285691,
1285697,1287666,1287666,
1285706,1285706,1285706,
1285714,1285906,1285906,
1285721,1285721,1285721,
1285722,1285722,1285722,
1285725,1285725,1285725,
1285734,1285734,1285734,
1285740,1285740,1285740,
1285746,1285746,1285746,
1285754,1285754,1285754,
1285764,1285764,1285764,
1285766,1285766,1285766,
1285768,1285768,1285768,
1285772,1285772,1285772,
1285774,1285774,1285774,
1285779,1285779,1285779,
1285787,1285951,1285951,
1285790,1285790,1285790,
1285792,1285792,1285792,
1285808,1286318,1286318,
1285829,1285829,1285829,
1285833,1285833,1285833,
1285837,1285837,1285837,
1285838,1286811,1286811,
1285849,1285849,1285849,
1285853,1285853,1285853,
1285856,1285856,1285856,
1285864,1286486,1286486,
1285868,1285868,1285868,
1285870,1285870,1285870,
1285871,1285871,1285871,
1285873,1285873,1285873,
1285876,1285876,1285876,
1285877,1285877,1285877,
1285897,1285897,1285897,
1285906,1285906,1285906,
1285910,1285910,1285910,
1285912,1285912,1285912,
1285918,1285918,1285918,
1285925,1286658,1286658,
1285929,1285929,1285929,
1285934,1285934,1285934,
1285935,1286182,1286182,
1285938,1286160,1286160,
1285951,1285951,1285951,
1285952,1285952,1285952,
1285953,1285953,1285953,
1285955,1285955,1285955,
1285956,1285956,1285956,
1285961,1285961,1285961,
1285972,1285972,1285972,
1285976,1285976,1285976,
1285981,1285981,1285981,
1285988,1285988,1285988,
1286011,1286011,1286011,
1286019,1286019,1286019,
1286022,1287228,1287228,
1286027,1287378,1287378,
1286028,1286028,1286028,
1286031,1286031,1286031,
1286033,1286033,1286033,
1286036,1286036,1286036,
1286046,1286046,1286046,
1286047,1286047,1286047,
1286049,1286049,1286049,
1286052,1286052,1286052,
1286054,1286054,1286054,
1286059,1286059,1286059,
1286077,1286077,1286077,
1286082,1286082,1286082,
1286086,1286086,1286086,
1286093,1286093,1286093,
1286100,1286100,1286100,
1286101,1286101,1286101,
1286104,1286104,1286104,
1286112,1286112,1286112,
1286115,1286115,1286115,
1286117,1286117,1286117,
1286131,1286131,1286131,
1286132,1286132,1286132,
1286140,1286140,1286140,
1286146,1287666,1287666,
1286149,1286149,1286149,
1286153,1286153,1286153,
1286155,1286155,1286155,
1286160,1286160,1286160,
1286161,1286161,1286161,
1286163,1286163,1286163,
1286171,1286995,1286995,
1286173,1286173,1286173,
1286179,1286810,1286810,
1286182,1286182,1286182,
1286193,1286193,1286193,
1286195,1286195,1286195,
1286201,1286201,1286201,
1286202,1286202,1286202,
1286204,1286204,1286204,
1286205,1286205,1286205,
1286208,1286658,1286658,
1286209,1287251,1287251,
1286226,1286226,1286226,
1286242,1286242,1286242,
1286244,1286244,1286244,
1286246,1286246,1286246,
1286247,1286247,1286247,
1286261,1286261,1286261,
1286266,1286266,1286266,
1286269,1286269,1286269,
1286270,1286270,1286270,
1286274,1286274,1286274,
1286277,1287506,1287506,
1286281,1286281,1286281,
1286284,1286284,1286284,
1286286,1286569,1286569,
1286289,1286289,1286289,
1286290,1286290,1286290,
1286295,1287666,1287666,
1286299,1286299,1286299,
1286308,1286308,1286308,
1286311,1286311,1286311,
1286316,1286316,1286316,
1286318,1286318,1286318,
1286319,1286319,1286319,
1286323,1286323,1286323,
1286327,1286327,1286327,
1286343,1286343,1286343,
1286345,1286345,1286345,
1286346,1286346,1286346,
1286347,1286874,1286874,
1286351,1289264,1289264,
1286355,1286355,1286355,
1286362,1287158,1287158,
1286366,1286366,1286366,
1286372,1286372,1286372,
1286379,1286379,1286379,
1286386,1286386,1286386,
1286387,1286387,1286387,
1286389,1286389,1286389,
1286391,1286391,1286391,
1286395,1286395,1286395,
1286396,1286396,1286396,
1286397,1286397,1286397,
1286416,1286416,1286416,
1286427,1286810,1286810,
1286429,1286429,1286429,
1286430,1286430,1286430,
1286432,1286432,1286432,
1286435,1287435,1287435,
1286437,1286437,1286437,
1286438,1286438,1286438,
1286443,1286771,1286771,
1286444,1286444,1286444,
1286445,1286445,1286445,
1286446,1286446,1286446,
1286449,1286449,1286449,
1286464,1286464,1286464,
1286468,1286468,1286468,
1286472,1286472,1286472,
1286475,1288574,1288574,
1286479,1286479,1286479,
1286481,1286481,1286481,
1286482,1286482,1286482,
1286486,1286486,1286486,
1286490,1286490,1286490,
1286497,1287048,1287048,
1286510,1286510,1286510,
1286511,1286511,1286511,
1286516,1286516,1286516,
1286527,1286527,1286527,
1286534,1286658,1286658,
1286541,1286541,1286541,
1286547,1286828,1286828,
1286555,1286555,1286555,
1286562,1286562,1286562,
1286566,1286566,1286566,
1286569,1286569,1286569,
1286579,1286579,1286579,
1286582,1286582,1286582,
1286583,1286583,1286583,
1286590,1286590,1286590,
1286591,1288064,1288064,
1286600,1286600,1286600,
1286606,1286606,1286606,
1286610,1286744,1286744,
1286611,1286611,1286611,
1286614,1286614,1286614,
1286617,1286617,1286617,
1286618,1286618,1286618,
1286620,1286620,1286620,
1286621,1286621,1286621,
1286623,1290063,1290063,
1286625,1287490,1287490,
1286628,1286628,1286628,
1286631,1286631,1286631,
1286634,1288574,1288574,
1286639,1287228,1287228,
1286643,1286643,1286643,
1286644,1286644,1286644,
1286647,1286647,1286647,
1286649,1286649,1286649,
1286651,1286651,1286651,
1286655,1286771,1286771,
1286658,1286658,1286658,
1286659,1286659,1286659,
1286662,1286662,1286662,
1286663,1286663,1286663,
1286666,1286666,1286666,
1286669,1286669,1286669,
1286671,1286671,1286671,
1286680,1286874,1286874,
1286696,1287360,1287360,
1286701,1286811,1286811,
1286704,1286704,1286704,
1286715,1286715,1286715,
1286736,1286736,1286736,
1286738,1286853,1286853,
1286741,1286741,1286741,
1286742,1286742,1286742,
1286744,1286744,1286744,
1286746,1286746,1286746,
1286751,1286751,1286751,
1286753,1286753,1286753,
1286764,1286764,1286764,
1286765,1286765,1286765,
1286771,1286771,1286771,
1286775,1286775,1286775,
1286776,1286776,1286776,
1286782,1286782,1286782,
1286783,1286783,1286783,
1286793,1287639,1287639,
1286799,1287228,1287228,
1286805,1287158,1287158,
1286810,1286810,1286810,
1286811,1286811,1286811,
1286813,1287360,1287360,
1286814,1286814,1286814,
1286819,1286819,1286819,
1286821,1286821,1286821,
1286825,1286825,1286825,
1286826,1286826,1286826,
1286828,1286828,1286828,
1286832,1286832,1286832,
1286835,1286835,1286835,
1286838,1287193,1287193,
1286840,1286840,1286840,
1286841,1286841,1286841,
1286844,1286844,1286844,
1286845,1286845,1286845,
1286847,1286847,1286847,
1286848,1287048,1287048,
1286849,1288064,1288064,
1286853,1286853,1286853,
1286859,1286859,1286859,
1286860,1286860,1286860,
1286873,1286873,1286873,
1286874,1286874,1286874,
1286876,1286876,1286876,
1286879,1287009,1287009,
1286881,1286881,1286881,
1286883,1287626,1287626,
1286902,1287666,1287666,
1286903,1286903,1286903,
1286908,1286908,1286908,
1286910,1286910,1286910,
1286917,1286917,1286917,
1286918,1286918,1286918,
1286928,1286928,1286928,
1286932,1286932,1286932,
1286935,1287165,1287165,
1286937,1286937,1286937,
1286939,1287228,1287228,
1286946,1286946,1286946,
1286951,1286951,1286951,
1286953,1286953,1286953,
1286961,1287360,1287360,
1286967,1286967,1286967,
1286979,1286979,1286979,
1286988,1286988,1286988,
1286989,1287102,1287102,
1286995,1286995,1286995,
1286996,1286996,1286996,
1287000,1287000,1287000,
1287003,1287003,1287003,
1287005,1287005,1287005,
1287008,1287008,1287008,
1287009,1287009,1287009,
1287014,1287490,1287490,
1287019,1287019,1287019,
1287023,1287023,1287023,
1287027,1287027,1287027,
1287033,1287033,1287033,
1287042,1287042,1287042,
1287043,1287043,1287043,
1287045,1287506,1287506,
1287046,1287046,1287046,
1287048,1287048,1287048,
1287053,1287053,1287053,
1287058,1287666,1287666,
1287059,1287059,1287059,
1287060,1287060,1287060,
1287064,1287064,1287064,
1287068,1287068,1287068,
1287069,1288064,1288064,
1287073,1287073,1287073,
1287074,1287074,1287074,
1287075,1287075,1287075,
1287079,1287079,1287079,
1287084,1287084,1287084,
1287086,1287086,1287086,
1287088,1287088,1287088,
1287093,1287093,1287093,
1287094,1287094,1287094,
1287099,1287099,1287099,
1287102,1287102,1287102,
1287109,1287109,1287109,
1287110,1287110,1287110,
1287114,1287114,1287114,
1287120,1287120,1287120,
1287123,1287123,1287123,
1287124,1287124,1287124,
1287126,1287126,1287126,
1287135,1287135,1287135,
1287138,1287138,1287138,
1287141,1287141,1287141,
1287145,1287145,1287145,
1287149,1287149,1287149,
1287153,1287153,1287153,
1287158,1287158,1287158,
1287159,1287159,1287159,
1287161,1287161,1287161,
1287163,1289477,1289477,
1287164,1287164,1287164,
1287165,1287165,1287165,
1287167,1287490,1287490,
1287178,1287178,1287178,
1287179,1287179,1287179,
1287181,1287181,1287181,
1287183,1288064,1288064,
1287185,1287185,1287185,
1287188,1287188,1287188,
1287193,1287193,1287193,
1287194,1287194,1287194,
1287197,1287197,1287197,
1287199,1287199,1287199,
1287208,1287208,1287208,
1287211,1287211,1287211,
1287212,1287212,1287212,
1287213,1287213,1287213,
1287217,1287217,1287217,
1287220,1287220,1287220,
1287221,1287221,1287221,
1287226,1287226,1287226,
1287228,1287228,1287228,
1287231,1287231,1287231,
1287237,1289136,1289136,
1287241,1287241,1287241,
1287244,1287244,1287244,
1287247,1287247,1287247,
1287251,1287251,1287251,
1287252,1291435,1291435,
1287253,1287253,1287253,
1287254,1287254,1287254,
1287255,1287255,1287255,
1287259,1287259,1287259,
1287271,1287271,1287271,
1287275,1287275,1287275,
1287283,1288574,1288574,
1287285,1287285,1287285,
1287298,1287298,1287298,
1287300,1287300,1287300,
1287301,1287301,1287301,
1287302,1288048,1288048,
1287304,1287304,1287304,
1287310,1287435,1287435,
1287315,1287315,1287315,
1287326,1287326,1287326,
1287329,1287329,1287329,
1287334,1287334,1287334,
1287336,1287336,1287336,
1287339,1288064,1288064,
1287341,1287341,1287341,
1287344,1287344,1287344,
1287347,1287347,1287347,
1287348,1287348,1287348,
1287349,1287349,1287349,
1287350,1287350,1287350,
1287351,1287480,1287480,
1287354,1287354,1287354,
1287355,1287355,1287355,
1287359,1287359,1287359,
1287360,1287360,1287360,
1287362,1287362,1287362,
1287367,1287367,1287367,
1287368,1287368,1287368,
1287370,1287370,1287370,
1287374,1287374,1287374,
1287378,1287378,1287378,
1287379,1287379,1287379,
1287383,1287383,1287383,
1287385,1287385,1287385,
1287386,1287386,1287386,
1287387,1287387,1287387,
1287392,1287392,1287392,
1287393,1287393,1287393,
1287396,1287396,1287396,
1287397,1287666,1287666,
1287409,1287409,1287409,
1287412,1287412,1287412,
1287416,1287416,1287416,
1287417,1287417,1287417,
1287418,1287418,1287418,
1287422,1287422,1287422,
1287427,1287427,1287427,
1287428,1287772,1287772,
1287430,1287430,1287430,
1287435,1287435,1287435,
1287441,1287441,1287441,
1287449,1287992,1287992,
1287462,1287462,1287462,
1287466,1287466,1287466,
1287469,1287469,1287469,
1287473,1287473,1287473,
1287475,1287475,1287475,
1287480,1287480,1287480,
1287489,1287489,1287489,
1287490,1287490,1287490,
1287495,1287495,1287495,
1287500,1287500,1287500,
1287506,1287506,1287506,
1287509,1287509,1287509,
1287511,1287511,1287511,
1287512,1287512,1287512,
1287517,1287517,1287517,
1287518,1287518,1287518,
1287520,1287520,1287520,
1287522,1287522,1287522,
1287523,1287523,1287523,
1287524,1287524,1287524,
1287529,1287529,1287529,
1287534,1287534,1287534,
1287540,1287540,1287540,
1287549,1288030,1288030,
1287551,1287551,1287551,
1287555,1287555,1287555,
1287565,1287565,1287565,
1287589,1287589,1287589,
1287592,1287592,1287592,
1287602,1287602,1287602,
1287614,1287614,1287614,
1287616,1287616,1287616,
1287617,1288048,1288048,
1287618,1287618,1287618,
1287622,1287622,1287622,
1287623,1287623,1287623,
1287626,1287626,1287626,
1287629,1287629,1287629,
1287632,1287632,1287632,
1287633,1287633,1287633,
1287639,1287639,1287639,
1287653,1287653,1287653,
1287656,1287656,1287656,
1287658,1287658,1287658,
1287666,1287666,1287666,
1287667,1287667,1287667,
1287668,1287668,1287668,
1287669,1287669,1287669,
1287672,1287672,1287672,
1287681,1288950,1288950,
1287682,1288018,1288018,
1287684,1287684,1287684,
1287685,1287685,1287685,
1287700,1287700,1287700,
1287703,1287703,1287703,
1287704,1287704,1287704,
1287706,1287706,1287706,
1287711,1287711,1287711,
1287727,1287727,1287727,
1287733,1287733,1287733,
1287743,1288192,1288192,
1287744,1287744,1287744,
1287745,1287745,1287745,
1287747,1287878,1287878,
1287759,1287759,1287759,
1287762,1287762,1287762,
1287766,1287766,1287766,
1287770,1287770,1287770,
1287772,1287772,1287772,
1287773,1287773,1287773,
1287780,1287780,1287780,
1287782,1287782,1287782,
1287792,1288529,1288529,
1287801,1287801,1287801,
1287807,1289477,1289477,
1287813,1287813,1287813,
1287815,1287815,1287815,
1287836,1287836,1287836,
1287841,1287841,1287841,
1287846,1288048,1288048,
1287858,1287858,1287858,
1287862,1287862,1287862,
1287873,1287873,1287873,
1287877,1287877,1287877,
1287878,1287878,1287878,
1287883,1288293,1288293,
1287888,1287888,1287888,
1287889,1287889,1287889,
1287896,1287896,1287896,
1287897,1287897,1287897,
1287902,1287902,1287902,
1287904,1287904,1287904,
1287905,1287905,1287905,
1287908,1288574,1288574,
1287917,1287917,1287917,
1287935,1287935,1287935,
1287939,1287939,1287939,
1287940,1287940,1287940,
1287941,1287941,1287941,
1287950,1287950,1287950,
1287953,1287953,1287953,
1287959,1287959,1287959,
1287964,1287964,1287964,
1287967,1288479,1288479,
1287968,1288587,1288587,
1287974,1287974,1287974,
1287975,1287975,1287975,
1287976,1287976,1287976,
1287978,1287978,1287978,
1287988,1289477,1289477,
1287991,1287991,1287991,
1287992,1287992,1287992,
1287996,1287996,1287996,
1287999,1287999,1287999,
1288000,1288000,1288000,
1288002,1288002,1288002,
1288003,1288003,1288003,
1288004,1288004,1288004,
1288006,1288006,1288006,
1288008,1288008,1288008,
1288015,1288015,1288015,
1288016,1288016,1288016,
1288018,1288018,1288018,
1288025,1288025,1288025,
1288030,1288030,1288030,
1288032,1288032,1288032,
1288034,1288034,1288034,
1288043,1288574,1288574,
1288046,1288046,1288046,
1288048,1288048,1288048,
1288049,1288049,1288049,
1288053,1288767,1288767,
1288061,1288061,1288061,
1288064,1288064,1288064,
1288069,1288069,1288069,
1288075,1288075,1288075,
1288076,1288076,1288076,
1288079,1288296,1288296,
1288082,1288082,1288082,
1288083,1288083,1288083,
1288114,1288114,1288114,
1288120,1288287,1288287,
1288127,1288127,1288127,
1288132,1288132,1288132,
1288136,1289477,1289477,
1288138,1288138,1288138,
1288141,1288141,1288141,
1288146,1288146,1288146,
1288151,1288151,1288151,
1288152,1288152,1288152,
1288157,1288157,1288157,
1288167,1288167,1288167,
1288169,1288169,1288169,
1288172,1289707,1289707,
1288173,1288173,1288173,
1288176,1288176,1288176,
1288177,1288177,1288177,
1288178,1290344,1290344,
1288187,1289591,1289591,
1288189,1288189,1288189,
1288190,1288190,1288190,
1288192,1288192,1288192,
1288194,1288194,1288194,
1288195,1288195,1288195,
1288196,1290976,1290976,
1288199,1289061,1289061,
1288207,1288520,1288520,
1288208,1288208,1288208,
1288210,1288210,1288210,
1288236,1288236,1288236,
1288240,1288240,1288240,
1288242,1288574,1288574,
1288244,1288244,1288244,
1288264,1288264,1288264,
1288272,1288272,1288272,
1288279,1288279,1288279,
1288280,1288280,1288280,
1288281,1288281,1288281,
1288286,1288286,1288286,
1288287,1288287,1288287,
1288289,1288761,1288761,
1288293,1288293,1288293,
1288295,1288295,1288295,
1288296,1288296,1288296,
1288298,1288529,1288529,
1288305,1288305,1288305,
1288311,1288311,1288311,
1288316,1288316,1288316,
1288324,1288324,1288324,
1288330,1288330,1288330,
1288340,1288340,1288340,
1288360,1289061,1289061,
1288368,1288936,1288936,
1288377,1288377,1288377,
1288378,1288378,1288378,
1288381,1288381,1288381,
1288390,1288390,1288390,
1288393,1288393,1288393,
1288397,1288397,1288397,
1288404,1288404,1288404,
1288406,1288406,1288406,
1288409,1288409,1288409,
1288415,1288415,1288415,
1288419,1288419,1288419,
1288422,1288422,1288422,
1288430,1288990,1288990,
1288431,1288431,1288431,
1288432,1288432,1288432,
1288433,1288433,1288433,
1288436,1288436,1288436,
1288438,1288438,1288438,
1288441,1288441,1288441,
1288444,1288444,1288444,
1288446,1288446,1288446,
1288451,1288451,1288451,
1288452,1288452,1288452,
1288454,1288454,1288454,
1288461,1288461,1288461,
1288471,1289079,1289079,
1288474,1288474,1288474,
1288478,1288478,1288478,
1288479,1288479,1288479,
1288482,1288482,1288482,
1288484,1288484,1288484,
1288488,1288488,1288488,
1288503,1288503,1288503,
1288513,1288513,1288513,
1288520,1288520,1288520,
1288529,1288529,1288529,
1288533,1288533,1288533,
1288534,1288534,1288534,
1288536,1288536,1288536,
1288545,1288545,1288545,
1288551,1288551,1288551,
1288574,1288574,1288574,
1288575,1290344,1290344,
1288587,1288587,1288587,
1288593,1288593,1288593,
1288596,1288596,1288596,
1288603,1288603,1288603,
1288622,1288622,1288622,
1288633,1289364,1289364,
1288643,1288643,1288643,
1288657,1288657,1288657,
1288662,1288662,1288662,
1288670,1288670,1288670,
1288673,1288767,1288767,
1288674,1288674,1288674,
1288679,1288679,1288679,
1288680,1288680,1288680,
1288685,1288685,1288685,
1288690,1288690,1288690,
1288697,1288697,1288697,
1288701,1288701,1288701,
1288709,1288709,1288709,
1288710,1288710,1288710,
1288711,1288711,1288711,
1288715,1288715,1288715,
1288716,1288716,1288716,
1288717,1288717,1288717,
1288720,1288720,1288720,
1288724,1288724,1288724,
1288732,1289079,1289079,
1288733,1288733,1288733,
1288741,1288741,1288741,
1288743,1288743,1288743,
1288751,1288751,1288751,
1288752,1288752,1288752,
1288753,1288753,1288753,
1288757,1289990,1289990,
1288761,1288761,1288761,
1288762,1288762,1288762,
1288765,1288765,1288765,
1288766,1288766,1288766,
1288767,1288767,1288767,
1288772,1288772,1288772,
1288780,1288780,1288780,
1288794,1288794,1288794,
1288795,1288795,1288795,
1288798,1288798,1288798,
1288800,1288800,1288800,
1288805,1288805,1288805,
1288809,1288809,1288809,
