time_minute,track_id_count
2024-07-08 17:02:00,86.46666666666667
2024-07-08 17:03:00,83.9
2024-07-08 17:04:00,84.31666666666666
2024-07-08 17:05:00,96.43333333333334
2024-07-08 17:06:00,91.93333333333334
2024-07-08 17:07:00,92.03333333333333
2024-07-08 17:08:00,85.63333333333334
2024-07-08 17:09:00,93.86666666666666
2024-07-08 17:10:00,94.1
2024-07-08 17:11:00,96.96666666666667
2024-07-08 17:12:00,92.26666666666667
2024-07-08 17:13:00,91.38333333333334
2024-07-08 17:14:00,90.86666666666666
2024-07-08 17:15:00,90.95
2024-07-08 17:16:00,90.13333333333334
2024-07-08 17:17:00,94.58333333333333
2024-07-08 17:18:00,98.35
2024-07-08 17:19:00,95.71666666666667
2024-07-08 17:20:00,84.3
2024-07-08 17:21:00,90.96666666666667
2024-07-08 17:22:00,85.38333333333334
2024-07-08 17:23:00,88.55
2024-07-08 17:24:00,85.78333333333333
2024-07-08 17:25:00,84.1
2024-07-08 17:26:00,80.66666666666667
2024-07-08 17:27:00,79.46666666666667
2024-07-08 17:28:00,81.88333333333334
2024-07-08 17:29:00,82.21666666666667
2024-07-08 17:30:00,84.1
2024-07-08 17:31:00,84.48333333333333
2024-07-08 17:32:00,83.6
2024-07-08 17:33:00,77.6
2024-07-08 17:34:00,79.01666666666667
2024-07-08 17:35:00,83.8
2024-07-08 17:36:00,87.55
2024-07-08 17:37:00,88.5
2024-07-08 17:38:00,77.11666666666666
2024-07-08 17:39:00,68.75
2024-07-08 17:40:00,67.3
2024-07-08 17:41:00,64.65
2024-07-08 17:42:00,65.2
2024-07-08 17:43:00,61.81666666666667
2024-07-08 17:44:00,66.4
2024-07-08 17:45:00,62.666666666666664
2024-07-08 17:46:00,58.65
2024-07-08 17:47:00,57.56666666666667
2024-07-08 17:48:00,55.28333333333333
2024-07-08 17:49:00,61.733333333333334
2024-07-08 17:50:00,68.78333333333333
2024-07-08 17:51:00,63.15
2024-07-08 17:52:00,60.35
2024-07-08 17:53:00,66.08333333333333
2024-07-08 17:54:00,66.41666666666667
2024-07-08 17:55:00,68.78333333333333
2024-07-08 17:56:00,70.16666666666667
2024-07-08 17:57:00,67.03333333333333
2024-07-08 17:58:00,63.61666666666667
2024-07-08 17:59:00,67.21666666666667
2024-07-08 18:00:00,69.0
2024-07-20 06:00:00,3.8666666666666667
2024-07-20 06:01:00,7.95
2024-07-20 06:02:00,6.2
2024-07-20 06:03:00,6.266666666666667
2024-07-20 06:04:00,4.683333333333334
2024-07-20 06:05:00,4.05
2024-07-20 06:06:00,5.733333333333333
2024-07-20 06:07:00,8.866666666666667
2024-07-20 06:08:00,6.033333333333333
2024-07-20 06:09:00,6.766666666666667
2024-07-20 06:10:00,8.45
2024-07-20 06:11:00,7.233333333333333
2024-07-20 06:12:00,6.783333333333333
2024-07-20 06:13:00,6.95
2024-07-20 06:14:00,8.3
2024-07-20 06:15:00,7.933333333333334
2024-07-20 06:16:00,5.866666666666666
2024-07-20 06:17:00,6.116666666666666
2024-07-20 06:18:00,7.9
2024-07-20 06:19:00,4.85
2024-07-20 06:20:00,7.266666666666667
2024-07-20 06:21:00,8.016666666666667
2024-07-20 06:22:00,5.833333333333333
2024-07-20 06:23:00,4.866666666666666
2024-07-20 06:24:00,6.483333333333333
2024-07-20 06:25:00,6.766666666666667
2024-07-20 06:26:00,6.95
2024-07-20 06:27:00,7.516666666666667
2024-07-20 06:28:00,4.85
2024-07-20 06:29:00,6.616666666666666
2024-07-20 06:30:00,8.0
2024-07-20 06:31:00,8.066666666666666
2024-07-20 06:32:00,7.133333333333334
2024-07-20 06:33:00,4.166666666666667
2024-07-20 06:34:00,6.416666666666667
2024-07-20 06:35:00,6.75
2024-07-20 06:36:00,3.6
2024-07-20 06:37:00,4.333333333333333
2024-07-20 06:38:00,5.75
2024-07-20 06:39:00,5.666666666666667
2024-07-20 06:40:00,7.216666666666667
2024-07-20 06:41:00,8.766666666666667
2024-07-20 06:42:00,8.833333333333334
2024-07-20 06:43:00,10.516666666666667
2024-07-20 06:44:00,9.4
2024-07-20 06:45:00,9.616666666666667
2024-07-20 06:46:00,12.633333333333333
2024-07-20 06:47:00,12.2
2024-07-20 06:48:00,13.15
2024-07-20 06:49:00,13.15
2024-07-20 06:50:00,13.683333333333334
2024-07-20 06:51:00,11.133333333333333
2024-07-20 06:52:00,12.75
2024-07-20 06:53:00,15.633333333333333
2024-07-20 06:54:00,15.416666666666666
2024-07-20 06:55:00,16.75
2024-07-20 06:56:00,20.433333333333334
2024-07-20 06:57:00,21.3
2024-07-20 06:58:00,24.4
2024-07-20 06:59:00,24.9
2024-07-20 07:00:00,26.366666666666667
2024-07-20 07:01:00,25.683333333333334
2024-07-20 07:02:00,25.6
2024-07-20 07:03:00,23.783333333333335
2024-07-20 07:04:00,25.25
2024-07-20 07:05:00,28.483333333333334
2024-07-20 07:06:00,31.6
2024-07-20 07:07:00,30.7
2024-07-20 07:08:00,28.416666666666668
2024-07-20 07:09:00,29.6
2024-07-20 07:10:00,30.483333333333334
2024-07-20 07:11:00,33.05
2024-07-20 07:12:00,38.333333333333336
2024-07-20 07:13:00,36.233333333333334
2024-07-20 07:14:00,31.416666666666668
2024-07-20 07:15:00,31.3
2024-07-20 07:16:00,31.333333333333332
2024-07-20 07:17:00,31.65
2024-07-20 07:18:00,34.56666666666667
2024-07-20 07:19:00,38.06666666666667
2024-07-20 07:20:00,32.86666666666667
2024-07-20 07:21:00,34.833333333333336
2024-07-20 07:22:00,32.3
2024-07-20 07:23:00,32.916666666666664
2024-07-20 07:24:00,38.833333333333336
2024-07-20 07:25:00,39.333333333333336
2024-07-20 07:26:00,37.416666666666664
2024-07-20 07:27:00,35.46666666666667
2024-07-20 07:28:00,41.083333333333336
2024-07-20 07:29:00,41.68333333333333
2024-07-20 07:30:00,36.483333333333334
2024-07-20 07:31:00,36.733333333333334
2024-07-20 07:32:00,38.083333333333336
2024-07-20 07:33:00,35.56666666666667
2024-07-20 07:34:00,34.78333333333333
2024-07-20 07:35:00,36.88333333333333
2024-07-20 07:36:00,40.13333333333333
2024-07-20 07:37:00,41.03333333333333
2024-07-20 07:38:00,44.78333333333333
2024-07-20 07:39:00,40.733333333333334
2024-07-20 07:40:00,44.45
2024-07-20 07:41:00,43.46666666666667
2024-07-20 07:42:00,42.583333333333336
2024-07-20 07:43:00,41.88333333333333
2024-07-20 07:44:00,55.18333333333333
2024-07-20 07:45:00,50.43333333333333
2024-07-20 07:46:00,43.03333333333333
2024-07-20 07:47:00,42.28333333333333
2024-07-20 07:48:00,45.016666666666666
2024-07-20 07:49:00,43.833333333333336
2024-07-20 07:50:00,45.61666666666667
2024-07-20 07:51:00,43.65
2024-07-20 07:52:00,40.88333333333333
2024-07-20 07:53:00,40.833333333333336
2024-07-20 07:54:00,45.916666666666664
2024-07-20 07:55:00,41.68333333333333
2024-07-20 07:56:00,42.25
2024-07-20 07:57:00,45.38333333333333
2024-07-20 07:58:00,48.65
2024-07-20 07:59:00,50.733333333333334
2024-07-20 08:00:00,50.68333333333333
2024-07-20 08:01:00,49.25
2024-07-20 08:02:00,49.016666666666666
2024-07-20 08:03:00,50.56666666666667
2024-07-20 08:04:00,51.61666666666667
2024-07-20 08:05:00,55.3
2024-07-20 08:06:00,48.8
2024-07-20 08:07:00,58.733333333333334
2024-07-20 08:08:00,60.85
2024-07-20 08:09:00,59.88333333333333
2024-07-20 08:10:00,59.333333333333336
2024-07-20 08:11:00,59.8
2024-07-20 08:12:00,66.16666666666667
2024-07-20 08:13:00,57.083333333333336
2024-07-20 08:14:00,56.9
2024-07-20 08:15:00,56.03333333333333
2024-07-20 08:16:00,57.56666666666667
2024-07-20 08:17:00,63.53333333333333
2024-07-20 08:18:00,58.55
2024-07-20 08:19:00,57.96666666666667
2024-07-20 08:20:00,68.0
2024-07-20 08:21:00,62.96666666666667
2024-07-20 08:22:00,59.93333333333333
2024-07-20 08:23:00,68.21666666666667
2024-07-20 08:24:00,64.51666666666667
2024-07-20 08:25:00,64.3
2024-07-20 08:26:00,64.21666666666667
2024-07-20 08:27:00,63.583333333333336
2024-07-20 08:28:00,63.583333333333336
2024-07-20 08:29:00,60.833333333333336
2024-07-20 08:30:00,67.71666666666667
2024-07-20 08:31:00,66.96666666666667
2024-07-20 08:32:00,68.25
2024-07-20 08:33:00,69.6
2024-07-20 08:34:00,58.766666666666666
2024-07-20 08:35:00,54.733333333333334
2024-07-20 08:36:00,59.733333333333334
2024-07-20 08:37:00,55.266666666666666
2024-07-20 08:38:00,54.733333333333334
2024-07-20 08:39:00,65.0
2024-07-20 08:40:00,64.38333333333334
2024-07-20 08:41:00,62.4
2024-07-20 08:42:00,76.86666666666666
2024-07-20 08:43:00,79.56666666666666
2024-07-20 08:44:00,72.58333333333333
2024-07-20 08:45:00,71.2
2024-07-20 08:46:00,77.31666666666666
2024-07-20 08:47:00,83.51666666666667
2024-07-20 08:48:00,84.23333333333333
2024-07-20 08:49:00,79.88333333333334
2024-07-20 08:50:00,83.7
2024-07-20 08:51:00,87.25
2024-07-20 08:52:00,84.56666666666666
2024-07-20 08:53:00,86.53333333333333
2024-07-20 08:54:00,87.41666666666667
2024-07-20 08:55:00,84.2
2024-07-20 08:56:00,91.2
2024-07-20 08:57:00,93.56666666666666
2024-07-20 08:58:00,89.21666666666667
2024-07-20 08:59:00,82.11666666666666
2024-07-20 09:00:00,84.88333333333334
2024-07-20 09:01:00,92.21666666666667
2024-07-20 09:02:00,96.23333333333333
2024-07-20 09:03:00,96.2
2024-07-20 09:04:00,99.16666666666667
2024-07-20 09:05:00,96.4
2024-07-20 09:06:00,102.86666666666666
2024-07-20 09:07:00,94.6
2024-07-20 09:08:00,85.08333333333333
2024-07-20 09:09:00,88.55
2024-07-20 09:10:00,91.18333333333334
2024-07-20 09:11:00,89.83333333333333
2024-07-20 09:12:00,84.06666666666666
2024-07-20 09:13:00,83.28333333333333
2024-07-20 09:14:00,85.43333333333334
2024-07-20 09:15:00,87.68333333333334
2024-07-20 09:16:00,85.38333333333334
2024-07-20 09:17:00,86.55
2024-07-20 09:18:00,89.36666666666666
2024-07-20 09:19:00,84.58333333333333
2024-07-20 09:20:00,88.98333333333333
2024-07-20 09:21:00,86.53333333333333
2024-07-20 09:22:00,89.15
2024-07-20 09:23:00,86.88333333333334
2024-07-20 09:24:00,84.76666666666667
2024-07-20 09:25:00,81.95
2024-07-20 09:26:00,83.46666666666667
2024-07-20 09:27:00,79.85
2024-07-20 09:28:00,84.21666666666667
2024-07-20 09:29:00,76.7
2024-07-20 09:30:00,75.56666666666666
2024-07-20 09:31:00,79.51666666666667
2024-07-20 09:32:00,81.26666666666667
2024-07-20 09:33:00,73.5
2024-07-20 09:34:00,68.75
2024-07-20 09:35:00,70.23333333333333
2024-07-20 09:36:00,65.68333333333334
2024-07-20 09:37:00,67.43333333333334
2024-07-20 09:38:00,62.68333333333333
2024-07-20 09:39:00,58.8
2024-07-20 09:40:00,63.53333333333333
2024-07-20 09:41:00,61.71666666666667
2024-07-20 09:42:00,72.1
2024-07-20 09:43:00,60.583333333333336
2024-07-20 09:44:00,58.516666666666666
2024-07-20 09:45:00,57.81666666666667
2024-07-20 09:46:00,57.166666666666664
2024-07-20 09:47:00,63.13333333333333
2024-07-20 09:48:00,62.9
2024-07-20 09:49:00,64.78333333333333
2024-07-20 09:50:00,72.45
2024-07-20 09:51:00,74.83333333333333
2024-07-20 09:52:00,73.55
2024-07-20 09:53:00,66.58333333333333
2024-07-20 09:54:00,69.18333333333334
2024-07-20 09:55:00,69.73333333333333
2024-07-20 09:56:00,73.28333333333333
2024-07-20 09:57:00,66.91666666666667
2024-07-20 09:58:00,67.23333333333333
2024-07-20 09:59:00,76.95
2024-07-20 10:00:00,87.46666666666667
2024-07-20 10:01:00,87.45
2024-07-20 10:02:00,85.75
2024-07-20 10:03:00,92.61666666666666
2024-07-20 10:04:00,104.65
2024-07-20 10:05:00,105.53333333333333
2024-07-20 10:06:00,103.81666666666666
2024-07-20 10:07:00,101.9
2024-07-20 10:08:00,95.28333333333333
2024-07-20 10:09:00,106.78333333333333
2024-07-20 10:10:00,106.1
2024-07-20 10:11:00,94.73333333333333
2024-07-20 10:12:00,89.91666666666667
2024-07-20 10:13:00,93.68333333333334
2024-07-20 10:14:00,94.33333333333333
2024-07-20 10:15:00,95.16666666666667
2024-07-20 10:16:00,94.86666666666666
2024-07-20 10:17:00,100.65
2024-07-20 10:18:00,89.48333333333333
2024-07-20 10:19:00,86.15
2024-07-20 10:20:00,94.95
2024-07-20 10:21:00,95.7
2024-07-20 10:22:00,95.86666666666666
2024-07-20 10:23:00,102.86666666666666
2024-07-20 10:24:00,107.98333333333333
2024-07-20 10:25:00,111.13333333333334
2024-07-20 10:26:00,114.28333333333333
2024-07-20 10:27:00,118.01666666666667
2024-07-20 10:28:00,120.86666666666666
2024-07-20 10:29:00,128.63333333333333
2024-07-20 10:30:00,122.93333333333334
2024-07-20 10:31:00,121.75
2024-07-20 10:32:00,119.45
2024-07-20 10:33:00,116.33333333333333
2024-07-20 10:34:00,119.91666666666667
2024-07-20 10:35:00,119.8
2024-07-20 10:36:00,118.61666666666666
2024-07-20 10:37:00,116.33333333333333
2024-07-20 10:38:00,112.68333333333334
2024-07-20 10:39:00,115.23333333333333
2024-07-20 10:40:00,123.53333333333333
2024-07-20 10:41:00,120.46666666666667
2024-07-20 10:42:00,124.9
2024-07-20 10:43:00,120.7
2024-07-20 10:44:00,124.51666666666667
2024-07-20 10:45:00,115.43333333333334
2024-07-20 10:46:00,116.65
2024-07-20 10:47:00,114.76666666666667
2024-07-20 10:48:00,120.63333333333334
2024-07-20 10:49:00,121.93333333333334
2024-07-20 10:50:00,119.15
2024-07-20 10:51:00,112.41666666666667
2024-07-20 10:52:00,112.78333333333333
2024-07-20 10:53:00,112.91666666666667
2024-07-20 10:54:00,114.81666666666666
2024-07-20 10:55:00,107.91666666666667
2024-07-20 10:56:00,103.41666666666667
2024-07-20 10:57:00,118.03333333333333
2024-07-20 10:58:00,111.33333333333333
2024-07-20 10:59:00,104.61666666666666
2024-07-20 11:00:00,109.08333333333333
2024-07-20 11:01:00,116.78333333333333
2024-07-20 11:02:00,112.38333333333334
2024-07-20 11:03:00,114.88333333333334
2024-07-20 11:04:00,117.51666666666667
2024-07-20 11:05:00,121.45
2024-07-20 11:06:00,122.93333333333334
2024-07-20 11:07:00,120.65
2024-07-20 11:08:00,119.18333333333334
2024-07-20 11:09:00,117.81666666666666
2024-07-20 11:10:00,123.63333333333334
2024-07-20 11:11:00,129.4
2024-07-20 11:12:00,130.23333333333332
2024-07-20 11:13:00,125.88333333333334
2024-07-20 11:14:00,124.18333333333334
2024-07-20 11:15:00,120.56666666666666
2024-07-20 11:16:00,120.55
2024-07-20 11:17:00,123.68333333333334
2024-07-20 11:18:00,127.1
2024-07-20 11:19:00,125.4
2024-07-20 11:20:00,119.7
2024-07-20 11:21:00,127.31666666666666
2024-07-20 11:22:00,118.63333333333334
2024-07-20 11:23:00,113.15
2024-07-20 11:24:00,110.71666666666667
2024-07-20 11:25:00,107.5
2024-07-20 11:26:00,104.11666666666666
2024-07-20 11:27:00,106.4
2024-07-20 11:28:00,97.35
2024-07-20 11:29:00,95.25
2024-07-20 11:30:00,89.35
2024-07-20 11:31:00,98.88333333333334
2024-07-20 11:32:00,99.8
2024-07-20 11:33:00,87.6
2024-07-20 11:34:00,89.65
2024-07-20 11:35:00,91.86666666666666
2024-07-20 11:36:00,91.85
2024-07-20 11:37:00,93.56666666666666
2024-07-20 11:38:00,88.98333333333333
2024-07-20 11:39:00,95.33333333333333
2024-07-20 11:40:00,94.55
2024-07-20 11:41:00,88.31666666666666
2024-07-20 11:42:00,98.16666666666667
2024-07-20 11:43:00,104.01666666666667
2024-07-20 11:44:00,100.83333333333333
2024-07-20 11:45:00,93.25
2024-07-20 11:46:00,89.83333333333333
2024-07-20 11:47:00,79.73333333333333
2024-07-20 11:48:00,77.46666666666667
2024-07-20 11:49:00,84.86666666666666
2024-07-20 11:50:00,84.5
2024-07-20 11:51:00,84.63333333333334
2024-07-20 11:52:00,94.05
2024-07-20 11:53:00,97.53333333333333
2024-07-20 11:54:00,101.15
2024-07-20 11:55:00,94.93333333333334
2024-07-20 11:56:00,86.81666666666666
2024-07-20 11:57:00,82.18333333333334
2024-07-20 11:58:00,88.78333333333333
2024-07-20 11:59:00,84.9
2024-07-20 12:00:00,82.58333333333333
2024-07-20 12:01:00,84.7
2024-07-20 12:02:00,83.5
2024-07-20 12:03:00,84.23333333333333
2024-07-20 12:04:00,81.28333333333333
2024-07-20 12:05:00,75.76666666666667
2024-07-20 12:06:00,74.71666666666667
2024-07-20 12:07:00,76.01666666666667
2024-07-20 12:08:00,78.33333333333333
2024-07-20 12:09:00,80.35
2024-07-20 12:10:00,84.2
2024-07-20 12:11:00,89.2
2024-07-20 12:12:00,79.93333333333334
2024-07-20 12:13:00,81.58333333333333
2024-07-20 12:14:00,87.95
2024-07-20 12:15:00,85.45
2024-07-20 12:16:00,81.5
2024-07-20 12:17:00,81.68333333333334
2024-07-20 12:18:00,82.78333333333333
2024-07-20 12:19:00,78.4
2024-07-20 12:20:00,73.06666666666666
2024-07-20 12:21:00,74.16666666666667
2024-07-20 12:22:00,76.5
2024-07-20 12:23:00,80.75
2024-07-20 12:24:00,81.88333333333334
2024-07-20 12:25:00,81.53333333333333
2024-07-20 12:26:00,81.48333333333333
2024-07-20 12:27:00,81.31666666666666
2024-07-20 12:28:00,82.75
2024-07-20 12:29:00,79.41666666666667
2024-07-20 12:30:00,77.98333333333333
2024-07-20 12:31:00,79.16666666666667
2024-07-20 12:32:00,80.58333333333333
2024-07-20 12:33:00,79.76666666666667
2024-07-20 12:34:00,86.25
2024-07-20 12:35:00,80.21666666666667
2024-07-20 12:36:00,77.55
2024-07-20 12:37:00,74.86666666666666
2024-07-20 12:38:00,78.53333333333333
2024-07-20 12:39:00,84.88333333333334
2024-07-20 12:40:00,78.2
2024-07-20 12:41:00,76.73333333333333
2024-07-20 12:42:00,84.03333333333333
2024-07-20 12:43:00,85.46666666666667
2024-07-20 12:44:00,77.76666666666667
2024-07-20 12:45:00,77.16666666666667
2024-07-20 12:46:00,75.35
2024-07-20 12:47:00,70.75
2024-07-20 12:48:00,71.06666666666666
2024-07-20 12:49:00,76.13333333333334
2024-07-20 12:50:00,72.53333333333333
2024-07-20 12:51:00,76.45
2024-07-20 12:52:00,70.26666666666667
2024-07-20 12:53:00,75.85
2024-07-20 12:54:00,78.28333333333333
2024-07-20 12:55:00,71.9
2024-07-20 12:56:00,70.36666666666666
2024-07-20 12:57:00,82.1
2024-07-20 12:58:00,76.46666666666667
2024-07-20 12:59:00,80.4
2024-07-20 13:00:00,84.4
2024-07-20 13:01:00,82.91666666666667
2024-07-20 13:02:00,85.51666666666667
2024-07-20 13:03:00,80.35
2024-07-20 13:04:00,79.21666666666667
2024-07-20 13:05:00,73.88333333333334
2024-07-20 13:06:00,74.2
2024-07-20 13:07:00,80.83333333333333
2024-07-20 13:08:00,77.68333333333334
2024-07-20 13:09:00,85.48333333333333
2024-07-20 13:10:00,83.63333333333334
2024-07-20 13:11:00,81.53333333333333
2024-07-20 13:12:00,81.11666666666666
2024-07-20 13:13:00,77.35
2024-07-20 13:14:00,72.86666666666666
2024-07-20 13:15:00,74.35
2024-07-20 13:16:00,77.35
2024-07-20 13:17:00,73.4
2024-07-20 13:18:00,71.66666666666667
2024-07-20 13:19:00,73.81666666666666
2024-07-20 13:20:00,79.91666666666667
2024-07-20 13:21:00,77.3
2024-07-20 13:22:00,80.86666666666666
2024-07-20 13:23:00,81.2
2024-07-20 13:24:00,76.26666666666667
2024-07-20 13:25:00,73.28333333333333
2024-07-20 13:26:00,67.66666666666667
2024-07-20 13:27:00,76.31666666666666
2024-07-20 13:28:00,78.2
2024-07-20 13:29:00,79.8
2024-07-20 13:30:00,75.31666666666666
2024-07-20 13:31:00,67.8
2024-07-20 13:32:00,76.45
2024-07-20 13:33:00,71.68333333333334
2024-07-20 13:34:00,74.86666666666666
2024-07-20 13:35:00,73.96666666666667
2024-07-20 13:36:00,72.03333333333333
2024-07-20 13:37:00,74.96666666666667
2024-07-20 13:38:00,68.5
2024-07-20 13:39:00,62.8
2024-07-20 13:40:00,65.81666666666666
2024-07-20 13:41:00,66.85
2024-07-20 13:42:00,70.8
2024-07-20 13:43:00,69.71666666666667
2024-07-20 13:44:00,65.2
2024-07-20 13:45:00,63.46666666666667
2024-07-20 13:46:00,55.483333333333334
2024-07-20 13:47:00,58.53333333333333
2024-07-20 13:48:00,51.733333333333334
2024-07-20 13:49:00,53.68333333333333
2024-07-20 13:50:00,49.45
2024-07-20 13:51:00,45.61666666666667
2024-07-20 13:52:00,46.31666666666667
2024-07-20 13:53:00,47.36666666666667
2024-07-20 13:54:00,53.15
2024-07-20 13:55:00,52.6
2024-07-20 13:56:00,58.416666666666664
2024-07-20 13:57:00,56.56666666666667
2024-07-20 13:58:00,61.483333333333334
2024-07-20 13:59:00,61.11666666666667
2024-07-20 14:00:00,57.78333333333333
2024-07-20 14:01:00,57.78333333333333
2024-07-20 14:02:00,60.833333333333336
2024-07-20 14:03:00,58.96666666666667
2024-07-20 14:04:00,62.7
2024-07-20 14:05:00,61.016666666666666
2024-07-20 14:06:00,60.8
2024-07-20 14:07:00,57.35
2024-07-20 14:08:00,57.916666666666664
2024-07-20 14:09:00,53.9
2024-07-20 14:10:00,52.6
2024-07-20 14:11:00,49.71666666666667
2024-07-20 14:12:00,56.833333333333336
2024-07-20 14:13:00,54.13333333333333
2024-07-20 14:14:00,51.55
2024-07-20 14:15:00,56.983333333333334
2024-07-20 14:16:00,66.08333333333333
2024-07-20 14:17:00,78.4
2024-07-20 14:18:00,71.16666666666667
2024-07-20 14:19:00,65.16666666666667
2024-07-20 14:20:00,61.13333333333333
2024-07-20 14:21:00,59.733333333333334
2024-07-20 14:22:00,62.733333333333334
2024-07-20 14:23:00,67.85
2024-07-20 14:24:00,61.166666666666664
2024-07-20 14:25:00,59.233333333333334
2024-07-20 14:26:00,63.583333333333336
2024-07-20 14:27:00,65.45
2024-07-20 14:28:00,63.61666666666667
2024-07-20 14:29:00,57.916666666666664
2024-07-20 14:30:00,56.3
2024-07-20 14:31:00,50.88333333333333
2024-07-20 14:32:00,57.55
2024-07-20 14:33:00,61.9
2024-07-20 14:34:00,62.916666666666664
2024-07-20 14:35:00,66.23333333333333
2024-07-20 14:36:00,57.35
2024-07-20 14:37:00,55.166666666666664
2024-07-20 14:38:00,54.3
2024-07-20 14:39:00,56.166666666666664
2024-07-20 14:40:00,52.266666666666666
2024-07-20 14:41:00,57.083333333333336
2024-07-20 14:42:00,63.483333333333334
2024-07-20 14:43:00,68.1
2024-07-20 14:44:00,57.166666666666664
2024-07-20 14:45:00,58.516666666666666
2024-07-20 14:46:00,64.88333333333334
2024-07-20 14:47:00,61.3
2024-07-20 14:48:00,53.333333333333336
2024-07-20 14:49:00,55.13333333333333
2024-07-20 14:50:00,53.766666666666666
2024-07-20 14:51:00,54.833333333333336
2024-07-20 14:52:00,57.833333333333336
2024-07-20 14:53:00,59.766666666666666
2024-07-20 14:54:00,59.3
2024-07-20 14:55:00,61.61666666666667
2024-07-20 14:56:00,58.516666666666666
2024-07-20 14:57:00,53.333333333333336
2024-07-20 14:58:00,49.36666666666667
2024-07-20 14:59:00,48.86666666666667
2024-07-20 15:00:00,53.266666666666666
2024-07-20 15:01:00,50.516666666666666
2024-07-20 15:02:00,52.63333333333333
2024-07-20 15:03:00,51.03333333333333
2024-07-20 15:04:00,49.75
2024-07-20 15:05:00,54.0
2024-07-20 15:06:00,58.65
2024-07-20 15:07:00,56.05
2024-07-20 15:08:00,60.31666666666667
2024-07-20 15:09:00,62.4
2024-07-20 15:10:00,61.733333333333334
2024-07-20 15:11:00,62.2
2024-07-20 15:12:00,53.88333333333333
2024-07-20 15:13:00,54.46666666666667
2024-07-20 15:14:00,48.85
2024-07-20 15:15:00,48.983333333333334
2024-07-20 15:16:00,51.71666666666667
2024-07-20 15:17:00,49.666666666666664
2024-07-20 15:18:00,50.53333333333333
2024-07-20 15:19:00,49.93333333333333
2024-07-20 15:20:00,47.55
2024-07-20 15:21:00,45.61666666666667
2024-07-20 15:22:00,44.85
2024-07-20 15:23:00,49.28333333333333
2024-07-20 15:24:00,45.5
2024-07-20 15:25:00,48.5
2024-07-20 15:26:00,51.766666666666666
2024-07-20 15:27:00,46.31666666666667
2024-07-20 15:28:00,45.21666666666667
2024-07-20 15:29:00,44.833333333333336
2024-07-20 15:30:00,39.85
2024-07-20 15:31:00,40.46666666666667
2024-07-20 15:32:00,40.36666666666667
2024-07-20 15:33:00,44.43333333333333
2024-07-20 15:34:00,44.016666666666666
2024-07-20 15:35:00,50.03333333333333
2024-07-20 15:36:00,47.8
2024-07-20 15:37:00,48.88333333333333
2024-07-20 15:38:00,36.21666666666667
2024-07-20 15:39:00,37.15
2024-07-20 15:40:00,38.4
2024-07-20 15:41:00,39.85
2024-07-20 15:42:00,47.55
2024-07-20 15:43:00,46.45
2024-07-20 15:44:00,43.1
2024-07-20 15:45:00,45.1
2024-07-20 15:46:00,44.93333333333333
2024-07-20 15:47:00,45.8
2024-07-20 15:48:00,42.166666666666664
2024-07-20 15:49:00,40.63333333333333
2024-07-20 15:50:00,48.016666666666666
2024-07-20 15:51:00,43.7
2024-07-20 15:52:00,42.95
2024-07-20 15:53:00,43.03333333333333
2024-07-20 15:54:00,39.06666666666667
2024-07-20 15:55:00,37.483333333333334
2024-07-20 15:56:00,31.466666666666665
2024-07-20 15:57:00,38.46666666666667
2024-07-20 15:58:00,35.96666666666667
2024-07-20 15:59:00,37.2
2024-07-20 16:00:00,38.6
2024-07-20 16:01:00,37.516666666666666
2024-07-20 16:02:00,40.78333333333333
2024-07-20 16:03:00,39.833333333333336
2024-07-20 16:04:00,35.483333333333334
2024-07-20 16:05:00,35.416666666666664
2024-07-20 16:06:00,33.233333333333334
2024-07-20 16:07:00,33.233333333333334
2024-07-20 16:08:00,32.7
2024-07-20 16:09:00,39.766666666666666
2024-07-20 16:10:00,36.71666666666667
2024-07-20 16:11:00,28.283333333333335
2024-07-20 16:12:00,31.6
2024-07-20 16:13:00,30.433333333333334
2024-07-20 16:14:00,36.266666666666666
2024-07-20 16:15:00,34.75
2024-07-20 16:16:00,38.46666666666667
2024-07-20 16:17:00,36.2
2024-07-20 16:18:00,39.0
2024-07-20 16:19:00,40.53333333333333
2024-07-20 16:20:00,42.28333333333333
2024-07-20 16:21:00,37.3
2024-07-20 16:22:00,40.28333333333333
2024-07-20 16:23:00,41.233333333333334
2024-07-20 16:24:00,35.333333333333336
2024-07-20 16:25:00,34.38333333333333
2024-07-20 16:26:00,37.96666666666667
2024-07-20 16:27:00,43.083333333333336
2024-07-20 16:28:00,32.083333333333336
2024-07-20 16:29:00,27.85
2024-07-20 16:30:00,27.566666666666666
2024-07-20 16:31:00,28.516666666666666
2024-07-20 16:32:00,28.683333333333334
2024-07-20 16:33:00,27.8
2024-07-20 16:34:00,24.35
2024-07-20 16:35:00,26.8
2024-07-20 16:36:00,25.866666666666667
2024-07-20 16:37:00,24.75
2024-07-20 16:38:00,23.15
2024-07-20 16:39:00,21.083333333333332
2024-07-20 16:40:00,20.783333333333335
2024-07-20 16:41:00,21.533333333333335
2024-07-20 16:42:00,19.2
2024-07-20 16:43:00,19.983333333333334
2024-07-20 16:44:00,22.8
2024-07-20 16:45:00,22.383333333333333
2024-07-20 16:46:00,22.516666666666666
2024-07-20 16:47:00,19.85
2024-07-20 16:48:00,19.616666666666667
2024-07-20 16:49:00,23.616666666666667
2024-07-20 16:50:00,26.5
